0	0.7353274488584074	0.6172079326445764
1	0.3658118693778788	0.9415440399077533
2	0.8236465488529747	0.19096040914620938
3	0.19310041286502955	0.8457724689924287
4	0.24500402876637895	0.8682392324774747
5	1.8471433043492311	0.5163084677664027
6	1.8592893689705232	0.6966230113343513
7	1.086050358140061	0.5532074625814051
8	1.2312945663000638	0.7233644636534515
9	1.0944773145060216	0.2956701118161018
10	2.946769010637307	0.10934329656615605
11	2.072056611596347	0.26040991070952
12	2.6167838099230822	0.755285805535489
13	2.539318425023578	0.05391240271247144
14	2.550001310287862	0.6402842956357518
15	3.163259333308507	0.35444310523932454
16	3.648690511554844	0.16643903701983798
17	3.936363176991895	0.7250008886713545
18	3.360423001847729	0.1036384387122492
19	3.2378725854341432	0.06869686281233334
20	4.835720882245743	0.7168027976397026
21	4.084706012451539	0.4421954837516161
22	4.248258792967232	0.795650644648853
23	4.5076495394176135	0.6116495150490944
24	4.744505325524027	0.44649315855091876
25	5.316450136445292	0.320839751368994
26	5.436448400479472	0.010554400384592655
27	5.4142404221717655	0.726012570632372
28	5.229503848177314	0.18329971634560516
29	5.701468532324935	0.18528558265364026
30	6.515832466209236	0.031198929207879922
31	6.255681583727954	0.24255516895687068
32	6.351136094248392	0.09052704766282949
33	6.337675666247912	0.6794989250009703
34	6.698360296279449	0.25510405803094094
35	7.173198248030456	0.0875386150184394
36	7.566700867341732	0.6447411706286252
37	7.628867636509929	0.3223820597609577
38	7.599222558778445	0.9830398933330264
39	7.990660884988591	0.7590694691562828
40	8.444317267052137	0.8808853561994411
41	8.144757013319438	0.8891549049013121
42	8.026778179077263	0.7633832486245792
43	8.798366584880519	0.7203267107456031
44	8.309057628982792	0.16160444881917513
45	9.896704809556939	0.1754953960601877
46	9.800463141667045	0.6706916211402529
47	9.33293494917301	0.3560415204751308
48	9.616385008286363	0.3040186519156617
49	9.4886134493141	0.5910821767225518
50	0.9113441496021243	1.4132406495899161
51	0.9530326612604367	1.5163893328294265
52	0.17275078959335943	1.5260435585108085
53	0.8774307227778536	1.1779326095697304
54	0.6793056388617902	1.6990555773439313
55	1.266355884932051	1.4651324628986822
56	1.4789542123136912	1.9584932824327126
57	1.189606770373842	1.11665662936108
58	1.4851783921603983	1.5192185194292587
59	1.1646911711408188	1.8697105107073555
60	2.0672643789677454	1.9559829816262
61	2.347015189524419	1.6330441773891395
62	2.0670714701380892	1.1312293808703942
63	2.7551479053099484	1.0920617645445772
64	2.1921322917406547	1.4364335405993067
65	3.4680196998096635	1.2423972602538766
66	3.4296533988805518	1.0501217286384232
67	3.549474135313015	1.2287932546660267
68	3.3579916598352844	1.0806551585870725
69	3.359945114231204	1.469726251622371
70	4.145693596836811	1.8155874362736522
71	4.77760736984689	1.972544262280929
72	4.717745789884104	1.9760746658261452
73	4.580122718115882	1.0267275127307303
74	4.992166307970758	1.0766619302981102
75	5.94088482037349	1.108619448028172
76	5.311110940642902	1.8304136389664722
77	5.513789577771089	1.2664795440626415
78	5.827300035924906	1.1653917282008799
79	5.094756441890894	1.9516712559459977
80	6.5278133769833735	1.4920142309565498
81	6.172034680999014	1.8395403885734745
82	6.710105545089532	1.2972003406466768
83	6.8983633875408525	1.5506432802615042
84	6.4569506244623325	1.367854750313477
85	7.9511861135036535	1.0140233978938085
86	7.147143085177135	1.2388106566560033
87	7.671358883716044	1.9295835194138207
88	7.8836851269373724	1.0719920603855617
89	7.845800172768319	1.2897055824194408
90	8.360097094024043	1.989570605210068
91	8.814646724132015	1.0377209434323502
92	8.015523075195077	1.8108804760587747
93	8.988541060137502	1.4475642187952524
94	8.215231299662328	1.529790986384604
95	9.826759548106342	1.8884327257299667
96	9.069794077693706	1.5801723605094558
97	9.132908057785004	1.4829388333933198
98	9.429066179140111	1.915980070418236
99	9.405430494061001	1.2074713332482583
100	0.16035283960322433	2.2630234899883375
101	0.7244799381193229	2.4544702198433583
102	0.18095550237360813	2.6424840089983426
103	0.3876564127291565	2.493929730694306
104	0.2763834591279206	2.662803012690976
105	1.2612540664148595	2.891524483587829
106	1.1474650946674108	2.1203532377783643
107	1.8210624855852866	2.418294588582051
108	1.78115465472951	2.059292837945882
109	1.901668798281819	2.3401468164608104
110	2.320681450667304	2.803665544689782
111	2.3399010292463895	2.520809903438632
112	2.6224665978154165	2.5115937300085935
113	2.6812026471286963	2.154033069085825
114	2.3995271198210424	2.9139672970610153
115	3.7647444865539264	2.322086163766117
116	3.466377863778325	2.1845063945613807
117	3.8938145025794375	2.4188767374092084
118	3.213249261140862	2.8496875071472645
119	3.871622178137508	2.2339206120177977
120	4.646550990460162	2.9052696107076694
121	4.213291255312918	2.9389987805967377
122	4.072394874404428	2.8174187840159166
123	4.279095011097229	2.7816724557964974
124	4.294111202740692	2.3133590560222195
125	5.176939277451443	2.5249774342023485
126	5.91242243230782	2.2311659498864294
127	5.274057599360102	2.212818819431374
128	5.36474972120989	2.035494206928025
129	5.478170073584282	2.1667088461215362
130	6.539277099689993	2.0286432228721694
131	6.6638307399202406	2.4467546560122537
132	6.708118261561127	2.3951265218065694
133	6.678022561245056	2.1319646910144323
134	6.4702048297955965	2.5915873309261794
135	7.846338126105856	2.7269246905436497
136	7.142050825565891	2.5208517204717897
137	7.784180597129075	2.8236603653270427
138	7.876746864419471	2.637211595158238
139	7.470739113524577	2.157535562924677
140	8.19333178611357	2.103355810286092
141	8.83880104268904	2.028695593028707
142	8.681794030432568	2.021835355894264
143	8.344730646410271	2.6597439746147375
144	8.745725646585718	2.072489490482117
145	9.405244374773638	2.728906656803801
146	9.33857126992434	2.14397872226859
147	9.13519562611134	2.566812202171576
148	9.965853609980547	2.8032081093872376
149	9.995487583509606	2.3667585399884823
150	0.8907758458972831	3.130225080644071
151	0.20302322588016097	3.0131845368245815
152	0.6044871387454324	3.5747709688442013
153	0.881816182569202	3.553002998543299
154	0.8569246672179558	3.6155677224436067
155	1.523953252267015	3.2423281305472775
156	1.921550629980631	3.079843159236746
157	1.118858835184967	3.2276906270500376
158	1.54359435907267	3.5802818594496424
159	1.8496495648007394	3.26118778432592
160	2.257912496142498	3.278214062860351
161	2.4495644550985918	3.2353692174357302
162	2.3316819818471473	3.5391479029490487
163	2.4245816441851007	3.8060756899541057
164	2.0150325814313317	3.121537167333827
165	3.8492264775851317	3.844822566564032
166	3.2705854379598778	3.315191821081242
167	3.236822989538552	3.681465649725956
168	3.038407478072087	3.230415410293419
169	3.642874768463436	3.162069999926022
170	4.774249712031072	3.5727987894027415
171	4.396294177205249	3.8588324322552796
172	4.352209338237655	3.7513663133810073
173	4.735906073356783	3.9684314530885274
174	4.752183696481032	3.3568668841838925
175	5.534305409568208	3.5742699182242523
176	5.477823200454493	3.8356314018548003
177	5.348597062679589	3.7173396990857874
178	5.610594283914656	3.7618693294155885
179	5.468693201990568	3.529420821522373
180	6.112662955544133	3.4972357452126377
181	6.851486298555932	3.992774290954749
182	6.1857519340478095	3.003555268860376
183	6.483660326117275	3.8459917715366077
184	6.8739852837598425	3.0635365010749895
185	7.3632272159222945	3.7626971285128734
186	7.397523087893453	3.1846315209094627
187	7.043527877801208	3.766231910129359
188	7.273517885557562	3.0484479801464057
189	7.958247289482251	3.038172548535353
190	8.439829250946648	3.040652099153647
191	8.759240406183224	3.6010090753715205
192	8.784912611520934	3.644553358074187
193	8.947543703793274	3.7567636021644017
194	8.04135595689785	3.585371508719999
195	9.115836082743645	3.753656881071274
196	9.384335343974245	3.2643712224284513
197	9.867251154276804	3.288821395575023
198	9.592440205865456	3.102606116284328
199	9.104199553347797	3.151757780793458
200	0.5589272086883081	4.4707715882295505
201	0.5911608665450463	4.639705556782393
